timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,66.55999999999999,31.81,55.00340053519982,44.99659946480019,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.027545773505208253,0.04715141932809409,0,0,55.003412028492974,44.996587971507026,0.25,0.25
60,60000,60000,66.55999999999999,31.81,55.00340053519982,44.99659946480019,4,1,1.0,1.0,4.0,1.0,1.0,1.0,0.01,0.01,0.027545773505208253,0.04715141932809409,0,0,55.003412028492974,44.996587971507026,0.25,0.25
121,60000,60000,66.55999999999999,31.81,55.00340053519982,44.99659946480019,10,1,1.0,1.0,10.0,1.0,0.027545779261064197,0.0471514072844043,0.000275457792610642,0.00047151407284404294,0.027545773505208253,0.04715141932809409,0,0,55.003412028492974,44.996587971507026,0.25,0.25
182,64340.74260967853,55581.01739032148,66.55999999999999,31.81,55.00340053519982,44.99659946480019,12,3,1.0,1.0,12.0,3.0,0.027545779261064197,0.0471514072844043,0.000275457792610642,0.00047151407284404294,0.027545773505208253,0.04715141932809409,0,0,55.003412028492974,44.996587971507026,0.25,0.25
242,63555.28806422398,56366.47193577603,66.55999999999999,31.81,55.00340053519982,44.99659946480019,12,3,1.0,1.0,12.0,3.0,0.027545779261064197,0.0471514072844043,0.000275457792610642,0.00047151407284404294,0.027545773505208253,0.04715141932809409,0,0,55.003412028492974,44.996587971507026,0.25,0.25
302,63555.28806422398,56366.47193577603,66.55999999999999,31.81,55.00340053519982,44.99659946480019,17,3,1.0,1.0,17.0,3.0,0.027545779261064197,0.0471514072844043,0.000275457792610642,0.00047151407284404294,0.027545773505208253,0.04715141932809409,0,0,55.003412028492974,44.996587971507026,0.25,0.25
363,63915.28806422398,56006.47193577603,66.55999999999999,31.81,55.00340053519982,44.99659946480019,21,5,1.0,1.0,21.0,5.0,0.027545779261064197,0.0471514072844043,0.000275457792610642,0.00047151407284404294,0.027545773505208253,0.04715141932809409,0,0,55.003412028492974,44.996587971507026,0.25,0.25
423,63610.67267960861,56311.08732039141,66.55999999999999,31.81,55.00340053519982,44.99659946480019,29,5,1.0,1.0,29.0,5.0,0.027545779261064197,0.0471514072844043,0.000275457792610642,0.00047151407284404294,0.027545773505208253,0.04715141932809409,0,0,55.003412028492974,44.996587971507026,0.25,0.25
483,63936.46453481222,55985.295465187795,66.55999999999999,31.81,55.00340053519982,44.99659946480019,33,6,1.0,1.0,33.0,6.0,0.027545779261064197,0.0471514072844043,0.000275457792610642,0.00047151407284404294,0.027545773505208253,0.04715141932809409,0,0,55.003412028492974,44.996587971507026,0.25,0.25
544,63887.59575653167,56034.16424346834,66.55999999999999,31.81,55.00340053519982,44.99659946480019,37,8,1.0,1.0,37.0,8.0,0.027545779261064197,0.0471514072844043,0.000275457792610642,0.00047151407284404294,0.027545773505208253,0.04715141932809409,0,0,55.003412028492974,44.996587971507026,0.25,0.25
605,63715.28806422399,56206.47193577603,98.36999999999999,0.0,55.00340053519982,44.99659946480019,46,10,1.0,1.0,46.0,10.0,0.027545779261064197,0.0471514072844043,0.000275457792610642,0.00047151407284404294,0.01863827065677199,14.998866488266732,0,0,55.003412028492974,44.996587971507026,0.25,0.25
666,65236.4537785097,54685.30622149031,98.36999999999999,0.0,55.00340053519982,44.99659946480019,52,10,1.0,1.0,52.0,10.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
726,65360.87774164334,54560.88225835667,98.36999999999999,0.0,55.00340053519982,44.99659946480019,55,10,1.0,1.0,55.0,10.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
786,65414.47575653167,54507.28424346833,98.36999999999999,0.0,55.00340053519982,44.99659946480019,62,10,1.0,1.0,62.0,10.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
846,65522.16806422398,54399.59193577603,98.36999999999999,0.0,55.00340053519982,44.99659946480019,67,10,1.0,1.0,67.0,10.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
906,65587.10312915905,54334.65687084096,98.36999999999999,0.0,55.00340053519982,44.99659946480019,73,10,1.0,1.0,73.0,10.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
966,65654.6981847059,54267.0618152941,98.36999999999999,0.0,55.00340053519982,44.99659946480019,76,10,1.0,1.0,76.0,10.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1027,65684.9587618984,54236.80123810161,98.36999999999999,0.0,55.00340053519982,44.99659946480019,83,10,1.0,1.0,83.0,10.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1087,65747.97451583688,54173.78548416312,98.36999999999999,0.0,55.00340053519982,44.99659946480019,87,10,1.0,1.0,87.0,10.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1147,65779.90002298687,54141.85997701314,98.36999999999999,0.0,55.00340053519982,44.99659946480019,93,10,1.0,1.0,93.0,10.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1208,65823.1389380104,54098.62106198962,98.36999999999999,0.0,55.00340053519982,44.99659946480019,105,10,1.0,1.0,105.0,10.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1268,65896.08110770224,54025.67889229777,98.36999999999999,0.0,55.00340053519982,44.99659946480019,108,10,1.0,1.0,108.0,10.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1328,65911.99857269855,54009.76142730145,98.36999999999999,0.0,55.00340053519982,44.99659946480019,116,10,1.0,1.0,116.0,10.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
