timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772773891.7492547,pool-foundryusa,v27,44217096.0690411,49186266.8832849,v26,True,4969170.8142437935,4969170.8142437935,Ideology: supporting v27 (loss 10.1% < tolerance 13.3%)
1772773891.7492547,pool-marapool,v26,6779954.730586302,7541894.2554370165,v26,False,0,0.0,Ideology and profit aligned
1772773891.7492547,pool-luxor,v26,3389977.365293151,3770947.1277185082,v26,False,0,0.0,Ideology and profit aligned
1772773891.7492547,pool-ocean,v26,1768683.8427616442,1967450.675331396,v26,False,0,0.0,Ideology and profit aligned
1772773891.7492547,pool-antpool,v26,24908964.118893154,27708263.67758382,v26,False,0,0.0,Ideology and profit aligned
1772773891.7492547,pool-f2pool,v26,16065544.90508493,17871010.30092684,v26,False,0,0.0,Ideology and profit aligned
1772773891.7492547,pool-viabtc,v26,16507715.865775343,18362872.96975969,v26,False,0,0.0,Rational profit maximization
1772773891.7492547,pool-spiderpool,v26,13707299.781402744,15247742.733818322,v26,False,0,0.0,Rational profit maximization
1772774491.8823004,pool-foundryusa,v27,153600792.48802987,95950563.01648614,v27,False,0,4969170.8142437935,Ideology and profit aligned
1772774491.8823004,pool-marapool,v27,23552121.51483125,14712419.662527874,v27,False,0,0.0,Forced switch: loss 37.5% exceeds tolerance 13.3%
1772774491.8823004,pool-luxor,v27,11776060.757415624,7356209.831263937,v27,False,0,0.0,Forced switch: loss 37.5% exceeds tolerance 13.3%
1772774491.8823004,pool-ocean,v27,6144031.699521195,3838022.520659445,v27,False,0,0.0,Forced switch: loss 37.5% exceeds tolerance 13.3%
1772774491.8823004,pool-antpool,v27,86528446.43492348,54052150.49928719,v27,False,0,0.0,Forced switch: loss 37.5% exceeds tolerance 13.3%
1772774491.8823004,pool-f2pool,v27,55808287.93731752,34862037.89598996,v27,False,0,0.0,Forced switch: loss 37.5% exceeds tolerance 13.3%
1772774491.8823004,pool-viabtc,v27,57344295.86219782,35821543.526154816,v27,False,0,0.0,Rational profit maximization
1772774491.8823004,pool-spiderpool,v27,47616245.671289265,29744674.535110705,v27,False,0,0.0,Rational profit maximization
