timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,80.7914308100543,19.208569189945692,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,None,None
60,60000,60000,38.1,48.3,80.7914308100543,19.208569189945692,9,15,1.0,1.0,9.0,15.0,1.0,1.0,0.01,0.01,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,6.666666666666667,4.0
120,62223.771697206525,57123.42830279348,38.1,48.3,80.7914308100543,19.208569189945692,21,29,1.0,1.0,21.0,29.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,5.0,4.285714285714286
181,62547.77169720652,56799.42830279349,38.1,48.3,80.7914308100543,19.208569189945692,31,39,1.0,1.0,31.0,39.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,6.1,6.1
241,62712.343125777945,56634.85687422206,38.1,48.3,80.7914308100543,19.208569189945692,43,53,1.0,1.0,43.0,53.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,5.0,4.285714285714286
302,62748.77169720651,56598.42830279349,38.1,48.3,83.99868023289874,16.00131976710125,54,68,1.0,1.0,54.0,68.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.01469793179928237,0.0022086017621947896,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,5.545454545454546,4.066666666666666
362,63095.52687384949,56251.67312615052,38.1,48.3,83.99868023289874,16.00131976710125,66,78,1.0,1.0,66.0,78.0,0.015071235937783945,0.001914132038035163,0.00015071235937783945,1.9141320380351628e-05,0.01469793179928237,0.0022086017621947896,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,5.0,6.0
422,63208.64162794784,56138.55837205215,38.1,48.3,83.99868023289874,16.00131976710125,79,94,1.0,1.0,79.0,94.0,0.015071235937783945,0.001914132038035163,0.00015071235937783945,1.9141320380351628e-05,0.01469793179928237,0.0022086017621947896,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,4.615384615384615,3.75
484,63196.50289962415,56150.69710037585,38.1,48.3,83.99868023289874,16.00131976710125,89,114,1.0,1.0,89.0,114.0,0.015071235937783945,0.001914132038035163,0.00015071235937783945,1.9141320380351628e-05,0.01469793179928237,0.0022086017621947896,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,6.2,3.1
561,63065.29187425328,56281.90812574674,38.1,48.3,83.99868023289874,16.00131976710125,100,121,1.0,1.0,100.0,121.0,0.015071235937783945,0.001914132038035163,0.00015071235937783945,1.9141320380351628e-05,0.01469793179928237,0.0022086017621947896,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,7.0,11.0
640,63166.56017998405,56180.63982001595,38.1,48.3,83.99868023289874,16.00131976710125,108,130,1.0,1.0,108.0,130.0,0.015071235937783945,0.001914132038035163,0.00015071235937783945,1.9141320380351628e-05,0.01469793179928237,0.0022086017621947896,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,9.875,8.777777777777779
732,63175.868518704156,56171.33148129585,50.5,35.9,83.99868023289874,16.00131976710125,109,132,1.0,1.0,109.0,131.0,0.015071235937783945,0.001914132038035163,0.00015071235937783945,1.9141320380351628e-05,0.011088934684211054,0.0029714614237885337,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,92.0,46.0
