timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1771305484.0252903,foundryusa,v27,10181595.332823625,6739315.561464144,v27,False,0,0.0,Ideology and profit aligned
1771305484.0252903,antpool,v27,7288795.468830597,4824537.91588638,v27,False,0,0.0,Ideology and profit aligned
1771305484.0252903,viabtc,v27,4312695.085193792,2854622.6941270577,v27,False,0,0.0,Forced switch: loss 33.8% exceeds tolerance 5.1%
1771305484.0252903,f2pool,v27,4259685.663602297,2819535.1456478843,v27,False,0,0.0,Rational profit maximization
1771305484.0252903,binancepool,v27,3801532.8055615164,2516278.4766493114,v27,False,0,0.0,Rational profit maximization
1771305484.0252903,marapool,v27,3123769.486641685,2067659.1068084487,v27,False,0,0.0,Rational profit maximization
1771305484.0252903,sbicrypto,v27,1730378.9762366668,1145357.8324987406,v27,False,0,0.0,Rational profit maximization
1771305484.0252903,luxor,v27,1491836.5790749379,987463.864342459,v27,False,0,0.0,Rational profit maximization
1771305484.0252903,ocean,v27,537666.9904280233,355887.991717333,v27,False,0,0.0,Rational profit maximization
1771305484.0252903,braiinspool,v27,518735.05414534645,343356.7244033424,v27,False,0,0.0,Rational profit maximization
