timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,87.07,11.3,50.12210820410434,49.87789179589566,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.003837686781065376,0.02942648483533667,0,0,54.58084204742991,45.41915795257009,2.5650000000000004,8.01
60,60000,60000,87.07,11.3,50.12210820410434,49.87789179589566,25,3,1.0,1.0,25.0,3.0,1.0,1.0,0.01,0.01,0.003837686781065376,0.02942648483533667,0,0,54.58084204742991,45.41915795257009,2.5650000000000004,8.01
121,64622.58441306395,55299.17558693605,87.07,11.3,50.12210820410434,49.87789179589566,59,6,1.0,1.0,59.0,6.0,0.004179077527462954,0.02679596339384666,4.179077527462954e-05,0.00026795963393846657,0.003837686781065376,0.02942648483533667,0,0,54.58084204742991,45.41915795257009,2.5650000000000004,8.01
181,64729.39759987715,55192.36240012287,87.07,11.3,50.12210820410434,49.87789179589566,84,7,1.0,1.0,84.0,7.0,0.004179077527462954,0.02679596339384666,4.179077527462954e-05,0.00026795963393846657,0.003837686781065376,0.02942648483533667,0,0,54.58084204742991,45.41915795257009,2.5650000000000004,8.01
241,64840.166830646376,55081.59316935364,87.07,11.3,50.12210820410434,49.87789179589566,108,9,1.0,1.0,108.0,9.0,0.004179077527462954,0.02679596339384666,4.179077527462954e-05,0.00026795963393846657,0.003837686781065376,0.02942648483533667,0,0,54.58084204742991,45.41915795257009,2.5650000000000004,8.01
302,64840.166830646376,55081.59316935364,87.07,11.3,50.12210820410434,49.87789179589566,132,12,1.0,1.0,132.0,12.0,0.004179077527462954,0.02679596339384666,4.179077527462954e-05,0.00026795963393846657,0.003837686781065376,0.02942648483533667,0,0,54.58084204742991,45.41915795257009,2.5650000000000004,8.01
363,64794.012984492525,55127.74701550749,87.07,11.3,50.12210820410434,49.87789179589566,153,12,1.0,1.0,153.0,12.0,0.004179077527462954,0.02679596339384666,4.179077527462954e-05,0.00026795963393846657,0.003837686781065376,0.02942648483533667,0,0,54.58084204742991,45.41915795257009,2.5650000000000004,8.01
423,64870.376620856165,55051.38337914385,87.07,11.3,50.12210820410434,49.87789179589566,175,16,1.0,1.0,175.0,16.0,0.004179077527462954,0.02679596339384666,4.179077527462954e-05,0.00026795963393846657,0.003837686781065376,0.02942648483533667,0,0,54.58084204742991,45.41915795257009,2.5650000000000004,8.01
484,64790.87162323598,55130.88837676402,87.07,11.3,50.12210820410434,49.87789179589566,209,20,1.0,1.0,209.0,20.0,0.004179077527462954,0.02679596339384666,4.179077527462954e-05,0.00026795963393846657,0.003837686781065376,0.02942648483533667,0,0,54.58084204742991,45.41915795257009,2.5650000000000004,8.01
545,64765.19202379384,55156.56797620618,87.07,11.3,50.12210820410434,49.87789179589566,236,25,1.0,1.0,236.0,25.0,0.004179077527462954,0.02679596339384666,4.179077527462954e-05,0.00026795963393846657,0.003837686781065376,0.02942648483533667,0,0,54.58084204742991,45.41915795257009,2.5650000000000004,8.01
