timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999
60,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,9,15,1.0,1.0,9.0,15.0,1.0,1.0,0.01,0.01,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999
120,56138.01591735919,63209.18408264081,38.1,48.3,30.076799311326575,69.92320068867342,20,29,1.0,1.0,20.0,29.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999
181,56376.79142756327,62970.40857243674,38.1,48.3,30.076799311326575,69.92320068867342,30,39,1.0,1.0,30.0,39.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999
242,56568.450699967885,62778.74930003213,38.1,48.3,30.076799311326575,69.92320068867342,42,52,1.0,1.0,42.0,52.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999
302,56655.03719395493,62692.16280604507,38.1,48.3,30.076799311326575,69.92320068867342,54,67,1.0,1.0,54.0,67.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999
363,56651.23905785506,62695.96094214494,38.1,48.3,30.076799311326575,69.92320068867342,64,78,1.0,1.0,64.0,78.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999
424,56683.0863398944,62664.11366010559,38.1,48.3,30.076799311326575,69.92320068867342,78,94,1.0,1.0,78.0,94.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999
484,56703.13219642896,62644.06780357105,38.1,48.3,30.076799311326575,69.92320068867342,89,112,1.0,1.0,89.0,112.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999
545,56626.075618851726,62721.124381148285,38.1,48.3,30.076799311326575,69.92320068867342,105,128,1.0,1.0,105.0,128.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999
606,56682.65111049223,62664.548889507765,0.0,86.4,30.076799311326575,69.92320068867342,117,142,1.0,1.0,117.0,142.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,2.005119954088438,0.0053953086951136885,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999
667,54861.725569868846,64485.47443013116,0.0,86.4,30.076799311326575,69.92320068867342,117,194,1.0,0.4729064039408867,117.0,167.64532019704484,2.183317818620761,0.005189061166719797,0.02183317818620761,5.189061166719797e-05,2.005119954088438,0.0025514760331572127,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999
728,54568.6884265747,64778.511573425305,0.0,86.4,30.076799311326575,69.92320068867342,117,251,1.0,0.4729064039408867,117.0,194.60098522167596,2.183317818620761,0.002453940256182761,0.02183317818620761,2.453940256182761e-05,2.005119954088438,0.0025514760331572127,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999
788,54312.673351554105,65034.5266484459,0.0,86.4,30.076799311326575,69.92320068867342,117,297,1.0,0.8459443747513998,117.0,219.71202154025184,2.183317818620761,0.002453940256182761,0.02183317818620761,2.453940256182761e-05,2.005119954088438,0.00456413104067874,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999
