timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,57.53,40.839999999999996,84.80049258860986,15.199507411390146,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009826814136231515,0.002481147145182851,0,0,88.69935234077354,11.300647659226449,5.586,17.444000000000003
60,60000,60000,57.53,40.839999999999996,84.80049258860986,15.199507411390146,16,10,1.0,1.0,16.0,10.0,1.0,1.0,0.01,0.01,0.009826814136231515,0.002481147145182851,0,0,88.69935234077354,11.300647659226449,5.586,17.444000000000003
121,65368.268341402414,54553.49165859759,57.53,40.839999999999996,84.80049258860986,15.199507411390146,36,25,1.0,1.0,36.0,25.0,0.010278620121765288,0.0018447025235433317,0.00010278620121765287,1.8447025235433316e-05,0.009826814136231515,0.002481147145182851,0,0,88.69935234077354,11.300647659226449,5.586,17.444000000000003
181,65186.67943850203,54735.08056149797,57.53,40.839999999999996,84.80049258860986,15.199507411390146,52,34,1.0,1.0,52.0,34.0,0.010278620121765288,0.0018447025235433317,0.00010278620121765287,1.8447025235433316e-05,0.009826814136231515,0.002481147145182851,0,0,88.69935234077354,11.300647659226449,5.586,17.444000000000003
242,65290.9874827262,54630.7725172738,57.53,40.839999999999996,84.80049258860986,15.199507411390146,69,50,1.0,1.0,69.0,50.0,0.010278620121765288,0.0018447025235433317,0.00010278620121765287,1.8447025235433316e-05,0.009826814136231515,0.002481147145182851,0,0,88.69935234077354,11.300647659226449,5.586,17.444000000000003
302,65112.28902659957,54809.47097340043,57.53,40.839999999999996,84.80049258860986,15.199507411390146,85,61,1.0,1.0,85.0,61.0,0.010278620121765288,0.0018447025235433317,0.00010278620121765287,1.8447025235433316e-05,0.009826814136231515,0.002481147145182851,0,0,88.69935234077354,11.300647659226449,5.586,17.444000000000003
363,65129.27993255099,54792.48006744901,57.53,40.839999999999996,84.80049258860986,15.199507411390146,103,69,1.0,1.0,103.0,69.0,0.010278620121765288,0.0018447025235433317,0.00010278620121765287,1.8447025235433316e-05,0.009826814136231515,0.002481147145182851,0,0,88.69935234077354,11.300647659226449,5.586,17.444000000000003
423,65249.12701760993,54672.632982390074,57.53,40.839999999999996,84.80049258860986,15.199507411390146,122,87,1.0,1.0,122.0,87.0,0.010278620121765288,0.0018447025235433317,0.00010278620121765287,1.8447025235433316e-05,0.009826814136231515,0.002481147145182851,0,0,88.69935234077354,11.300647659226449,5.586,17.444000000000003
484,65140.36992403031,54781.39007596969,57.53,40.839999999999996,84.80049258860986,15.199507411390146,141,99,1.0,1.0,141.0,99.0,0.010278620121765288,0.0018447025235433317,0.00010278620121765287,1.8447025235433316e-05,0.009826814136231515,0.002481147145182851,0,0,88.69935234077354,11.300647659226449,5.586,17.444000000000003
544,65167.49911063318,54754.26088936682,57.53,40.839999999999996,84.80049258860986,15.199507411390146,158,118,1.0,1.0,158.0,118.0,0.010278620121765288,0.0018447025235433317,0.00010278620121765287,1.8447025235433316e-05,0.009826814136231515,0.002481147145182851,0,0,88.69935234077354,11.300647659226449,5.586,17.444000000000003
604,65059.238241067964,54862.52175893204,98.36999999999999,0.0,84.80049258860986,15.199507411390146,179,126,1.0,1.0,179.0,126.0,0.010278620121765288,0.0018447025235433317,0.00010278620121765287,1.8447025235433316e-05,0.0057470429730344524,1.0133004940926764,0,0,88.69935234077354,11.300647659226449,5.586,17.444000000000003
664,67123.392881125,52798.36711887502,98.36999999999999,0.0,84.80049258860986,15.199507411390146,206,126,1.0,1.0,206.0,126.0,0.006011273920963271,0.7533765106150966,6.011273920963271e-05,0.007533765106150965,0.0057470429730344524,1.0133004940926764,0,0,88.69935234077354,11.300647659226449,5.586,17.444000000000003
725,67365.28899015125,52556.47100984875,98.36999999999999,0.0,84.80049258860986,15.199507411390146,238,126,1.0,1.0,238.0,126.0,0.006011273920963271,0.7533765106150966,6.011273920963271e-05,0.007533765106150965,0.0057470429730344524,1.0133004940926764,0,0,88.69935234077354,11.300647659226449,5.586,17.444000000000003
786,67605.51141832549,52316.24858167451,98.36999999999999,0.0,84.80049258860986,15.199507411390146,264,126,1.0,1.0,264.0,126.0,0.006011273920963271,0.7533765106150966,6.011273920963271e-05,0.007533765106150965,0.0057470429730344524,1.0133004940926764,0,0,88.69935234077354,11.300647659226449,5.586,17.444000000000003
