timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,41.684999999999995,56.684999999999995,55.00340053519982,44.99659946480019,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.04398336774635147,0.026460027323395488,0,0,55.003412028492974,44.996587971507026,0.25,0.25
60,60000,60000,41.684999999999995,56.684999999999995,55.00340053519982,44.99659946480019,3,3,1.0,1.0,3.0,3.0,1.0,1.0,0.01,0.01,0.04398336774635147,0.026460027323395488,0,0,55.003412028492974,44.996587971507026,0.25,0.25
121,60201.288064223976,59720.471935776026,41.684999999999995,56.684999999999995,55.00340053519982,44.99659946480019,5,6,1.0,1.0,5.0,6.0,0.04398337693694213,0.0264600205648214,0.00043983376936942135,0.000264600205648214,0.04398336774635147,0.026460027323395488,0,0,55.003412028492974,44.996587971507026,0.25,0.25
181,59874.015336951255,60047.74466304876,41.684999999999995,56.684999999999995,55.00340053519982,44.99659946480019,7,9,1.0,1.0,7.0,9.0,0.04398337693694213,0.0264600205648214,0.00043983376936942135,0.000264600205648214,0.04398336774635147,0.026460027323395488,0,0,55.003412028492974,44.996587971507026,0.25,0.25
241,59751.28806422399,60170.471935776026,41.684999999999995,56.684999999999995,55.00340053519982,44.99659946480019,7,9,1.0,1.0,7.0,9.0,0.04398337693694213,0.0264600205648214,0.00043983376936942135,0.000264600205648214,0.04398336774635147,0.026460027323395488,0,0,55.003412028492974,44.996587971507026,0.25,0.25
302,59751.28806422399,60170.471935776026,41.684999999999995,56.684999999999995,55.00340053519982,44.99659946480019,9,12,1.0,1.0,9.0,12.0,0.04398337693694213,0.0264600205648214,0.00043983376936942135,0.000264600205648214,0.04398336774635147,0.026460027323395488,0,0,55.003412028492974,44.996587971507026,0.25,0.25
362,59687.00234993827,60234.75765006174,41.684999999999995,56.684999999999995,55.00340053519982,44.99659946480019,10,17,1.0,1.0,10.0,17.0,0.04398337693694213,0.0264600205648214,0.00043983376936942135,0.000264600205648214,0.04398336774635147,0.026460027323395488,0,0,55.003412028492974,44.996587971507026,0.25,0.25
422,59267.95473089065,60653.805269109354,41.684999999999995,56.684999999999995,55.00340053519982,44.99659946480019,14,17,1.0,1.0,14.0,17.0,0.04398337693694213,0.0264600205648214,0.00043983376936942135,0.000264600205648214,0.04398336774635147,0.026460027323395488,0,0,55.003412028492974,44.996587971507026,0.25,0.25
482,59852.90096744978,60068.85903255022,41.684999999999995,56.684999999999995,55.00340053519982,44.99659946480019,16,20,1.0,1.0,16.0,20.0,0.04398337693694213,0.0264600205648214,0.00043983376936942135,0.000264600205648214,0.04398336774635147,0.026460027323395488,0,0,55.003412028492974,44.996587971507026,0.25,0.25
542,59801.28806422398,60120.47193577603,41.684999999999995,56.684999999999995,55.00340053519982,44.99659946480019,19,21,1.0,1.0,19.0,21.0,0.04398337693694213,0.0264600205648214,0.00043983376936942135,0.000264600205648214,0.04398336774635147,0.026460027323395488,0,0,55.003412028492974,44.996587971507026,0.25,0.25
