timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1771311250.2937863,foundryusa,v27,9024534.466875581,7896839.024557991,v27,False,0,0.0,Ideology and profit aligned
1771311250.2937863,antpool,v27,6460479.304103939,5653185.244430691,v27,False,0,0.0,Forced switch: loss 12.5% exceeds tolerance 7.1%
1771311250.2937863,viabtc,v27,3822590.092142538,3344923.6329384707,v27,False,0,0.0,Forced switch: loss 12.5% exceeds tolerance 7.1%
1771311250.2937863,f2pool,v27,3775604.7881126916,3303809.5584335206,v27,False,0,0.0,Forced switch: loss 12.5% exceeds tolerance 7.1%
1771311250.2937863,binancepool,v27,3369517.517569015,2948466.4859264484,v27,False,0,0.0,Rational profit maximization
1771311250.2937863,marapool,v27,2768776.844615974,2422793.676184582,v27,False,0,0.0,Rational profit maximization
1771311250.2937863,sbicrypto,v27,1533734.5672600002,1342080.8606258838,v27,False,0,0.0,Rational profit maximization
1771311250.2937863,luxor,v27,1322300.699125689,1157067.5253536063,v27,False,0,0.0,Rational profit maximization
1771311250.2937863,ocean,v27,476565.2265884464,417014.1842644977,v27,False,0,0.0,Rational profit maximization
1771311250.2937863,braiinspool,v27,459784.76086350105,402330.5862270154,v27,False,0,0.0,Rational profit maximization
